longitude,latitude,roads_centroids
1.5052036070175503,49.137727187391,-26.606080772239295
1.5051766219096194,49.13862626754396,-25.932832882048629
1.505149635827489,49.13952534751628,-26.245137066370795
1.5051226487711062,49.14042442730774,-27.174401959198143
1.5050956607404182,49.141323506918106,-26.131157323187971
1.505068671735372,49.142222586347195,-24.755105290983096
1.5050416817559156,49.14312166559474,-24.010600381754237
1.5050146908019952,49.144020744660544,-23.568988831503546
1.504987698873559,49.14491982354437,-23.082761743753046
1.5049607059705534,49.145818902246,-22.376129361901725
1.5049337120929265,49.14671798076524,-20.862512340767399
1.5049067172406245,49.14761705910185,-18.813168882099937
1.5048797214135956,49.14851613725559,-17.239713126356705
1.5048527246117867,49.14941521522626,-16.354889509894512
1.5048257268351446,49.15031429301365,-16.124571653859146
1.5047987280836168,49.15121337061751,-16.316816542640346
1.5047717283571507,49.15211244803765,-16.496143826871531
1.504744727655693,49.153011525273826,-16.679662151233124
1.5047177259791913,49.15391060232582,-17.074952782460684
1.5046907233275928,49.15480967919342,-17.515857495683647
1.5046637197008446,49.155708755876404,-17.681375694120209
1.5046367150988935,49.15660783237453,-17.399434008070614
1.5046097095216877,49.15750690868761,-17.565595860189539
1.504582702969173,49.1584059848154,-18.178880241620114
1.5045556954412975,49.159305060757696,-18.025330554795566
1.5045286869380081,49.160204136514245,-17.986899359694299
1.5045016774592521,49.16110321208486,-18.873096816096453
1.5044746670049767,49.162002287469306,-20.755417053847438
1.5044476555751287,49.16290136266736,-23.637541557912236
1.5044206431696554,49.163800437678816,-27.519656095279359
1.5043936297885039,49.16469951250343,-32.401770120885345
1.5043666154316218,49.165598587141005,-38.283884124405681
1.504339600098956,49.16649766159128,-45.165841503997591
1.5043125837904532,49.16739673585408,-52.129396082382556
1.5042855665060613,49.168295809929155,-61.930226124521539
1.5042585482457265,49.16919488381632,-71.812340124534657
1.5042315290093964,49.1700939575153,-82.694454124547761
1.5042045087970184,49.1709930310259,-94.576568124560836
1.5041774876085392,49.17189210434791,-107.45868212457397
1.5041504654439064,49.172791177481095,-121.34079612458702
1.5041234423030665,49.17369025042523,-136.22290617349012
1.504096418185967,49.17458932318012,-144.61901841627224
1.5040693930925548,49.17548839574552,-141.57473675509266
1.5040423670227774,49.176387468121206,-139.52989393999974
1.5040153399765812,49.177286540306966,-138.48483847224588
1.5039883119539141,49.178185612302585,-138.11485307016611
1.5039612829547222,49.17908468410783,-132.85079482023536
1.5039342529789532,49.17998375572249,-127.30850607852408
1.5039072220265546,49.180882827146334,-122.7647799956289
1.5038801900974728,49.18178189837914,-119.22105311630209
1.5038531571916551,49.182680969420694,-116.67732623653423
1.5038261233090484,49.18358004027078,-115.13359935676617
1.5037990884496,49.18447911092917,-114.58987247699808
1.5037720526132567,49.18537818139564,-115.04614559722999
1.503745015799966,49.18627725166997,-116.50241871746194
1.5037179780096745,49.187176321751934,-118.95869183769388
1.5036909392423294,49.18807539164132,-122.41496495792579
1.503663899497878,49.188974461337914,-126.87123802613631
1.503636858776267,49.189873530841474,-128.70047604725326
1.5036098170774435,49.190772600151796,-114.81201328629923
1.5035827744013543,49.19167166926864,-101.89659556140101
1.5035557307479472,49.19257073819181,-89.981177815979962
1.5035286861171684,49.193469806921065,-79.065759959164936
1.5035016405089656,49.19436887545619,-69.150341496579202
1.503474593923285,49.19526794379697,-60.234919739763647
1.5034475463600745,49.196167011943174,-52.319480068886293
1.5034204978192804,49.19706607989459,-45.403942987773284
1.50339344830085,49.197965147650976,-39.48787642131547
1.5033663978047307,49.19886421521214,-34.568937564501354
1.5033393463308689,49.19976328257784,-30.634585627890381
1.5033122938792118,49.200662349747866,-27.622043543022315
1.5032852404497061,49.20156141672201,-25.298941145127181
1.5032581860422993,49.20246048350002,-23.346525185279333
1.5032311306569384,49.203359550081665,-21.924761388330474
1.50320407429357,49.20425861646677,-21.354371269885092
1.5031770169521412,49.205157682655084,-21.750595921666672
1.5031499586325987,49.20605674864639,-23.100617943710247
1.5031228993348902,49.20695581444048,-24.890017411294693
1.503095839058962,49.20785488003711,-25.980587880423442
1.5030687778047616,49.208753945436065,-27.43112476356356
1.503041715572235,49.20965301063715,-28.606232449476622
1.5030146523613304,49.2105520756401,-25.749405306392305
1.502987588171994,49.21145114044472,-23.549417031246456
1.5029605230041725,49.21235020505081,-22.348755323727303
1.5029334568578134,49.2132492694581,-22.13735668354289
1.502906389732864,49.2141483336664,-22.245537067870472
1.5028793216292704,49.21504739767548,-20.18057304639968
1.5028522525469796,49.21594646148511,-18.430024972816504
1.5028251824859389,49.216845525095096,-17.634043912616246
1.5027981114460949,49.2177445885052,-17.786122403405795
1.502771039427395,49.21864365171519,-18.869412781700362
1.5027439664297855,49.21954271472486,-20.872911055830457
1.502716892453214,49.22044177753397,-23.796900029650793
1.5026898174976266,49.22134084014232,-27.060344556458183
1.502662741562971,49.22223990254968,-24.10014002803991
1.5026356646491936,49.22313896475585,-21.336078670000575
1.5026085867562413,49.22403802676055,-19.571783117317558
1.5025815078840614,49.22493708856362,-18.807487518657798
1.5025544280326002,49.22583615016482,-19.043191919983684
1.5025273472018053,49.22673521156391,-20.278896318106185
1.502500265391623,49.227634272760696,-22.5145987165196
1.502473182602,49.22853333375494,-25.749053578380398
1.502446098832884,49.229432394546414,-29.408404124617299
1.502419014084221,49.23033145513491,-29.029314584986238
1.5023919283559586,49.2312305155202,-28.830511459040679
1.502364841648043,49.23212957570207,-29.629667884730459
1.5023377539604217,49.23302863568029,-31.428821038428453
1.5023106652930407,49.23392769545466,-34.227974186884957
1.502283575645848,49.23482675502492,-38.027127335333063
1.5022564850187894,49.23572581439088,-42.826280483781154
1.5022293934118123,49.2366248735523,-48.625433632229253
1.5022023008248633,49.237523932508985,-55.424586780677359
1.507463031483998,49.108075129337855,-1035.579433440354
1.5074361031901173,49.10897421564382,-991.09741306181286
1.507409173924666,49.10987330177643,-947.61539268327169
1.5073822436875914,49.11077238773548,-905.13337230473087
1.5073553124788408,49.11167147352074,-304.87073291072045
1.5073283802983617,49.112570559131996,-289.84145462456451
1.5073014471461017,49.113469644569015,-267.65351213404614
1.5072745130220078,49.11436872983159,-246.53516091026083
1.5072475779260275,49.115267814919505,-226.38283270298535
1.5072206418581084,49.11616689983253,-207.22997769716491
1.5071937048181978,49.117065984570445,-189.07710846531504
1.5071667668062434,49.11796506913303,-171.92423923346507
1.507139827822192,49.11886415352005,-155.77137000161522
1.5071128878659914,49.11976323773129,-140.6185007691895
1.5070859469375886,49.12066232176656,-126.46563153705257
1.5070590050369317,49.12156140562561,-113.31276230482827
1.5070320621639672,49.12246048930822,-101.15989307372102
1.507005118318643,49.12335957281416,-90.007023842365655
1.5069781735009065,49.12425865614324,-79.854154610515749
1.5069512277107049,49.12515773929521,-70.701285378665816
1.5069242809479853,49.126056822269874,-62.548416146815903
1.5068973332126954,49.126955905066986,-55.395546912193055
1.5068703845047826,49.127854987686334,-49.242677680638273
1.5068434348241944,49.128754070127705,-44.089808450655703
1.5068164841708778,49.12965315239088,-39.936939219416267
1.5067895325447798,49.13055223447561,-36.784069987566362
1.5067625799458484,49.13145131638172,-34.631200752951656
1.5067356263740308,49.13235039810895,-33.478331518950547
1.506708671829274,49.13324947965708,-33.325462189334594
1.5066817163115258,49.13414856102592,-34.17253194503094
1.5066547598207332,49.13504764221522,-35.979193786563393
1.5066278023568436,49.13594672322478,-35.498756259894897
1.5066008439198042,49.13684580405436,-32.862466292617782
1.5065738845095622,49.13774488470375,-31.191113716408715
1.5065469241260656,49.13864396517271,-30.519006854587317
1.5065199627692611,49.13954304546107,-30.838609757972172
1.5064930004390962,49.14044212556854,-31.81021438756607
1.506466037135518,49.14134120549496,-30.752642608229614
1.5064390728584736,49.14224028524007,-29.314091331194469
1.5064121076079107,49.143139364803666,-28.439624935216195
1.5063851413837768,49.144038444185526,-27.80939908443208
1.5063581741860188,49.14493752338541,-27.100163170664899
1.506331206014584,49.14583660240312,-25.451111111573326
1.5063042368694195,49.14673568123843,-22.497590651780676
1.5062772667504731,49.147634759891126,-19.890136136516674
1.5062502956576915,49.148533838360954,-18.071532122178105
1.5062233235910223,49.14943291664773,-17.107704776937766
1.5061963505504126,49.15033199475123,-16.955044156938783
1.50616937653581,49.1512310726712,-17.285029416092424
1.5061424015471612,49.15213015040745,-17.285958318396819
1.5061154255844138,49.153029227959756,-17.122415609467119
1.5060884486475148,49.15392830532788,-17.195150095718468
1.5060614707364117,49.15482738251163,-17.494779882358525
1.5060344918510518,49.155726459510745,-17.917336701589981
1.5060075119913818,49.15662553632504,-17.627775885279068
1.5059805311573495,49.157524612954276,-17.576438445158665
1.5059535493489018,49.15842368939824,-17.984794391686798
1.5059265665659862,49.159322765656704,-17.710547395734935
1.5058995828085495,49.16022184172945,-17.662032184232977
1.5058725980765395,49.16112091761625,-18.547817681400772
1.5058456123699029,49.16201999331689,-20.43012006010083
1.5058186256885873,49.16291906883115,-23.312243724055385
1.5057916380325391,49.16381814415881,-27.194358220162691
1.505764649401706,49.16471721929964,-32.076472236794359
1.505737659796036,49.16561629425344,-37.958586246972118
1.5057106692154754,49.166515369019955,-44.839956227305542
1.5056836776599711,49.16741444359899,-52.72281424706896
1.5056566851294708,49.16831351799032,-61.604928247082242
1.5056296916239216,49.16921259219372,-71.48704224709536
1.5056026971432708,49.170111666208975,-82.36915624710845
1.5055757016874656,49.17101074003585,-94.251270247121553
1.5055487052564527,49.17190981367412,-107.13338424713466
1.5055217078501797,49.1728088871236,-121.01549822559836
1.5054947094685935,49.17370796038402,-133.52563426560229
1.5054677101116414,49.1746070334552,-129.57873080731787
1.5054407097792706,49.17550610633691,-126.53388811026279
1.505413708471428,49.176405179028905,-124.48904538947987
1.505386706188061,49.177304251530984,-123.44416022854459
1.5053597029291168,49.17820332384292,-123.3254270708829
1.5053326986945421,49.1791023959645,-119.41584573778444
1.5053056934842843,49.1800014678955,-113.87930475705123
1.5052786872982908,49.18090053963569,-109.33558187046687
1.5052516801365086,49.18179961118485,-105.79185499290982
1.5052246719988844,49.182698682542764,-103.24812811314298
1.505197662885366,49.18359775370921,-101.7044012333749
1.5051706527958997,49.184496824683976,-101.16067435360684
1.505143641730433,49.185395895466826,-101.61694747383875
1.5051166296889131,49.18629496605754,-103.07322059407066
1.505089616671287,49.18719403645591,-105.5294937143026
1.505062602677502,49.1880931066617,-108.98576683453452
1.505035587707505,49.18899217667469,-113.44203995476435
1.505008571761243,49.18989124649467,-118.89684320421357
1.5049815548386634,49.190790316121415,-111.50474014626646
1.5049545369397126,49.19168938555469,-98.589323390590053
1.5049275180643387,49.1925884547943,-86.673905661553377
1.5049004982124878,49.19348752384,-75.75848789383825
1.5048734773841077,49.19438659269158,-65.843069915785989
1.5048464555791452,49.195285661348805,-56.927650793901293
1.504819432797547,49.196184729811485,-49.012225451779607
1.5047924090392606,49.19708379807937,-42.096766284395699
1.504765384304233,49.197982866152245,-36.181109726920134
1.5047383585924115,49.1988819340299,-31.264480823267384
1.5047113319037426,49.19978100171209,-27.342429426108218
1.5046843042381737,49.20068006919861,-24.391687825498813
1.5046572755956513,49.201579136489244,-22.303374927879815
1.5046302459761232,49.20247820358377,-20.765538115417652
1.5046032153795357,49.20337727048196,-19.591707486856194
1.5045761838058367,49.204276337183586,-19.088085395973813
1.5045491512549727,49.205175403688436,-19.492249286490917
1.5045221177268908,49.20607446999629,-20.74537274005133
1.5044950832215378,49.20697353610693,-21.848616155458146
1.5044680477388608,49.20787260202012,-22.506612900090197
1.5044410112788071,49.208771667735654,-23.922861885417305
1.5044139738413236,49.20967073325329,-25.68992689065643
1.5043869354263568,49.21056979857283,-23.239835898168664
1.5043598960338547,49.211468863694044,-21.040809632224263
1.504332855663763,49.21236792861671,-19.840265180275154
1.50430581431603,49.21326699334061,-19.63939532391332
1.5042787719906017,49.21416605786551,-20.405051765317097
1.5042517286874257,49.215065122191206,-20.645115269389045
1.5042246844064489,49.21596418631747,-18.862347123668016
1.5041976391476177,49.216863250244074,-17.778237226152278
1.5041705929108793,49.217762313970816,-17.626553332854598
1.5041435456961814,49.21866137749745,-18.426663299333811
1.5041164975034702,49.21956044082377,-20.194608997187242
1.504089448332693,49.22045950394955,-22.94228753777579
1.5040623981837966,49.22135856687456,-26.052905027645359
1.504035347056728,49.22225762959859,-23.05422444782478
1.5040082949514335,49.22315669212143,-20.290164594532172
1.5039812418678618,49.22405575444283,-18.525869044495906
1.5039541878059581,49.22495481656259,-17.761573445837154
1.5039271327656698,49.22585387848047,-17.997277847043506
1.5039000767469441,49.226752940196285,-19.232982170548375
1.5038730197497279,49.227652001709764,-21.468637990066899
1.503845961773968,49.22855106302074,-24.674466678598037
1.5038189028196112,49.22945012412894,-25.946234799339308
1.5037918428866048,49.23034918503417,-24.796695371232168
1.5037647819748954,49.23124824573622,-24.59593285873482
1.50373772008443,49.23214730623483,-25.395086142293188
1.5037106572151555,49.233046366529805,-27.194239290957725
1.5036835933670185,49.233945426620934,-29.993392439406165
1.5036565285399668,49.234844486507974,-33.792545587854256
1.5036294627339464,49.235743546190704,-38.591698736302355
1.5036023959489044,49.23664260566891,-44.390851884750447
1.5035753281847881,49.237541664942384,-51.190005033198553
1.508832494541244,49.10809280000716,-1032.5267672595942
1.5088055909424445,49.1089918866286,-988.04474688105267
1.5087786863729644,49.10989097307672,-944.5627265025114
1.5087517808327517,49.11079005935127,-902.08070612397023
1.5087248743217532,49.11168914545205,-860.59868574542941
1.5086979668399165,49.11258823137881,-820.11666536688801
1.5086710583871896,49.113487317131366,-780.63464498834696
1.5086441489635196,49.114386402709485,-252.63706887789132
1.5086172385688534,49.11528548811293,-225.49438768855407
1.5085903272031396,49.116184573341506,-213.33133041419148
1.5085634148663243,49.11708365839497,-195.17846118234164
1.508536501558356,49.11798274327311,-178.02192644664592
1.508509587279182,49.1188818279757,-161.87272271864182
1.5084826720287492,49.119780912502534,-146.71985235503428
1.5084557558070055,49.12067999685337,-132.56698413036423
1.508428838613898,49.121579081028,-119.41411502309209
1.5084019204493744,49.12247816502622,-107.26124579124216
1.508375001313382,49.123377248847774,-96.108376559392255
1.5083480812058687,49.12427633249246,-85.955507327542321
1.5083211601267807,49.125175415960044,-76.802637970938932
1.5082942380760664,49.126074499250336,-68.649768839768981
1.5082673150536732,49.12697358236307,-61.496899631992598
1.5082403910595479,49.12787266529806,-55.344030009243156
1.5082134660936386,49.12877174805508,-50.191161168292787
1.5081865401558923,49.129670830633906,-46.038291852153137
1.5081596132462562,49.13056991303429,-42.885422499997098
1.508132685364678,49.13146899525607,-40.732552869709231
1.5081057565111051,49.13236807729897,-39.579682485454136
1.5080788266854848,49.13326715916279,-39.426814857994636
1.5080518958877644,49.13416624084732,-40.27382377498639
1.5080249641178916,49.13506532235231,-42.054041966400867
1.5079980313758132,49.13596440367757,-41.097538734416624
1.5079710976614766,49.13686348482286,-38.447317791513264
1.50794416297483,49.13776256578797,-36.776018000903385
1.5079172273158201,49.138661646572665,-36.104376329983758
1.5078902906843938,49.13956072717673,-36.427105571837622
1.5078633530804995,49.14045980759997,-37.423684465435123
1.5078364145040837,49.14135888784211,-36.358807734940804
1.507809474955094,49.142257967902985,-34.844100478062998
1.507782534433478,49.14315704778233,-33.807408975796861
1.5077555929391826,49.144056127479956,-32.416453779744344
1.5077286504721559,49.14495520699562,-28.709740166695752
1.5077017070323442,49.145854286329104,-25.211722153336261
1.5076747626196954,49.14675336548021,-22.569775390443311
1.5076478172341565,49.14765244444869,-20.605735326894944
1.5076208708756753,49.148551523234325,-19.150416409814284
1.5075939235441989,49.14945060183691,-18.33401105592441
1.5075669752396745,49.15034968025622,-18.311460388027037
1.507540025962049,49.151248758492024,-18.814508889283672
1.5075130757112707,49.152147836544096,-18.648797759907811
1.5074861244872861,49.15304691441224,-18.215906594209009
1.5074591722900426,49.15394599209622,-18.105496622408264
1.507432219119488,49.1548450695958,-18.330400257767323
1.507405264975569,49.155744146910784,-18.792142884742368
1.507378309858233,49.156643224040934,-18.482091147555998
1.5073513537674272,49.15754230098605,-18.373611731657817
1.5073243967030994,49.158441377745895,-18.718234150650677
1.507297438665196,49.15934045432024,-18.391186725854531
1.5072704796536651,49.16023953070887,-18.337038426849656
1.5072435196684537,49.161138606911585,-19.222534979705436
1.5072165587095088,49.16203768292812,-21.104822950863852
1.5071895967767777,49.162936758758306,-23.986945885807053
1.507162633870208,49.16383583440189,-27.869060344561923
1.5071356699897465,49.16473490985865,-32.751174359860691
1.507108705135341,49.16563398512837,-38.633287891572387
1.5070817393069382,49.16653306021083,-45.5124186804291
1.5070547725044856,49.16743213510582,-53.39751636962967
1.5070278047279302,49.1683312098131,-62.279630369642938
1.5070008359772191,49.169230284332464,-72.161744369656063
1.5069738662523002,49.170129358663694,-83.043858369669138
1.5069468955531202,49.171028432806544,-94.925972369682242
1.5069199238796267,49.17192750676081,-107.80808636957782
1.5068929512317661,49.17282658052627,-121.63855229547077
1.5068659776094868,49.1737256541027,-119.58272481810023
1.5068390030127348,49.17462472748988,-115.53788216266268
1.506812027441458,49.17552380068759,-112.49303946538986
1.5067850508956036,49.176422873695614,-110.44819676342748
1.5067580733751185,49.17732194651372,-109.4033455920504
1.5067310948799504,49.1782210191417,-109.34331443238425
1.5067041154100456,49.179120091579314,-106.95831696358464
1.506677134965352,49.180019163826366,-101.45009060798635
1.5066501535458163,49.18091823588261,-96.906383738202024
1.5066231711513864,49.181817307747835,-93.362656869513657
1.5065961877820089,49.18271637942183,-90.818929989751709
1.5065692034376308,49.18361545090434,-89.27520310998365
1.5065422181181998,49.18451452219519,-88.731476230215591
1.5065152318236628,49.18541359329413,-89.187749350447504
1.5064882445539667,49.18631266420095,-90.644022470679445
1.506461256309059,49.187211734915415,-93.100295590911358
1.5064342670888868,49.18811080543732,-96.556568711143299
1.5064072768933972,49.18900987576642,-101.01284183137521
1.5063802857225372,49.18990894590253,-106.46911489249156
1.506353293576254,49.19080801584542,-109.17371060224666
1.506326300454495,49.19170708559484,-96.282051217334995
1.506299306357207,49.192606155150585,-84.366633494021514
1.506272311284337,49.19350522451244,-73.451215757243872
1.5062453152358326,49.194404293680186,-63.535797947432471
1.5062183182116409,49.19530336265359,-54.620379740456706
1.506191320211708,49.19620243143244,-46.704959373667172
1.5061643212359823,49.1971015000165,-39.789527261721815
1.5061373212844105,49.19800056840557,-33.874029019750957
1.5061103203569395,49.19889963659941,-28.958188086721599
1.5060833184535165,49.19979870459781,-25.040459756481347
1.5060563155740887,49.200697772400545,-22.112569332286213
1.5060293117186023,49.201596840007404,-20.131919710723533
1.5060023068870059,49.202495907418154,-18.921286201489071
1.5059753010792458,49.20339497463257,-18.134469462012838
1.5059482942952687,49.20429404165044,-17.791548856445566
1.5059212865350227,49.20519310847154,-18.213982737844567
1.5058942777984539,49.20609217509565,-19.192450129081415
1.5058672680855092,49.206991241522545,-19.522769800002919
1.505840257396137,49.20789030775201,-20.00539896661342
1.5058132457302829,49.2087893737838,-21.411854830992056
1.5057862330878948,49.20968843961772,-23.532359687649908
1.5057592194689198,49.21058750525356,-21.728608342812969
1.5057322048733044,49.21148657069107,-19.532198720729557
1.5057051893009958,49.21238563593004,-18.331660923855758
1.5056781727519413,49.21328470097025,-18.131093628913362
1.5056511552260878,49.21418376581147,-18.927126372946294
1.5056241367233822,49.21508283045349,-20.3145714160102
1.505597117243772,49.21598189489608,-19.145464109984992
1.5055700967872039,49.21688095913903,-17.903719734858669
1.5055430753536245,49.21778002318211,-17.638406832462191
1.5055160529429812,49.2186790870251,-18.366507442658349
1.5054890295552215,49.21957815066777,-20.09085811951428
1.5054620051902916,49.22047721410993,-22.812707858787242
1.5054349798481386,49.221376277351304,-25.951269975135475
1.5054079535287102,49.22227534039172,-23.008270509356642
1.5053809262319526,49.22317440323094,-20.244250476196015
1.5053538979578132,49.22407346586874,-18.479954971555451
1.505326868706239,49.2249725283049,-17.715659373011686
1.505299838477177,49.22587159053921,-17.951363771318938
1.5052728072705739,49.22677065257141,-19.187066284892694
1.5052457750863768,49.22766971440134,-21.421592948769685
1.5052187419245329,49.22856877602874,-24.106422469401373
1.5051917077849886,49.229467837453385,-22.760873200806117
1.5051646726676917,49.23036689867505,-21.562194615388712
1.5051376365725886,49.23126595969354,-21.36135124100398
1.5051105994996263,49.23216502050862,-22.160504395022233
1.505083561448752,49.23306408112006,-23.959657543479253
1.5050565224199122,49.23396314152767,-26.758810691927359
1.5050294824130546,49.23486220173119,-30.55796384037545
1.5050024414281251,49.23576126173041,-35.357116988823542
1.5049753994650716,49.236660321525115,-41.15627013727164
1.5049483565238404,49.23755938111508,-47.955423285719739
1.5102019585691173,49.10811045445748,-1030.4741010788339
1.5101750796654514,49.10900954139413,-985.99208070029283
1.5101481997919952,49.10990862815744,-942.51006032175144
1.5101213189486966,49.11080771474722,-900.02803994321062
1.5100944371355032,49.1117068011632,-858.546019564669
1.5100675543523618,49.112605887405216,-818.06399918612783
1.5100406705992206,49.11350497347299,-778.58197880758655
1.5100137858760265,49.11440405936636,-740.0999584290455
1.5099869001827273,49.115303145085065,-702.61793805050434
1.5099600135192708,49.116202230628886,-666.13591767196317
1.509933125885604,49.11710131599761,-186.48746524831165
1.5099062372816745,49.118000401191026,-174.79751243955965
1.50987934770743,49.1188994862089,-162.27851226272998
1.5098524571628178,49.119798571051014,-152.30196076750042
1.5098255656477855,49.12069765571715,-139.66833697196856
1.5097986731622803,49.121596740207096,-126.51546774011867
1.5097717797062502,49.122495824520605,-114.36259850826879
1.5097448852796422,49.123394908657474,-103.20972927641886
1.509717989882404,49.124293992617474,-93.056846017748583
1.509691093514483,49.12519307640039,-83.903990812719044
1.5096641961758264,49.12609216000601,-75.751121580869111
1.5096372978663821,49.12699124343411,-68.598252349019205
1.5096103985860974,49.127890326684444,-62.445383117169293
1.5095834983349194,49.12878940975682,-57.292513885319387
1.509556597112796,49.129688492651,-53.139592927748438
1.5095296949196748,49.13058757536677,-49.986531109880204
1.5095027917555022,49.13148665790391,-47.833764923651216
1.5094758876202268,49.132385740262194,-46.681036957546034
1.5094489825137953,49.13328482244141,-46.528167472880348
1.5094220764361557,49.13418390444133,-47.375126972810392
1.509395169387255,49.13508298626174,-49.034215722782228
1.5093682613670403,49.135982067902404,-47.674563719736646
1.5093413523754595,49.13688114936313,-45.032152368084262
1.5093144424124603,49.13778023064365,-43.360171219215133
1.5092875314779897,49.138679311743786,-42.689419786827749
1.5092606195719949,49.1395783926633,-43.013546037634207
1.5092337066944235,49.14047747340197,-44.023387880106263
1.509206792845223,49.141376553959574,-42.947523451458657
1.5091798780243406,49.14227563433592,-41.187683922386377
1.509152962231724,49.14317471453074,-36.644331237457806
1.5091260454673203,49.14407379454383,-31.192865582935212
1.5090991277310768,49.14497287437497,-26.71101448774106
1.5090722090229414,49.14587195402396,-23.228281812630222
1.5090452893428605,49.146771033490545,-20.74321661783301
1.5090183686907823,49.14767011277454,-19.248275210292618
1.508991447066654,49.148569191875694,-18.712259507546719
1.5089645244704226,49.14946827079379,-19.022396766418737
1.5089376009020363,49.150367349528615,-19.914362349601284
1.5089106763614415,49.15126642807996,-20.950826054094811
1.508883750848586,49.152165506447574,-20.765274998825632
1.508856824363417,49.15306458463126,-20.178610953773322
1.5088298969058818,49.15396366263079,-19.963364594072949
1.5088029684759279,49.15486274044594,-20.130958165520425
1.5087760390735028,49.1557618180765,-20.564713655935787
1.5087491086985534,49.15666089552222,-20.245568358072681
1.508722177351027,49.15755997278292,-20.129397090338209
1.5086952450308715,49.158459049858344,-20.438712171245868
1.5086683117380335,49.159358126748295,-20.070848940483032
1.508641377472461,49.160257203452524,-20.012008385186881
1.5086144422341008,49.16115627997084,-20.897250832875365
1.5085875060229004,49.16205535630301,-22.779525777166064
1.508560568838807,49.16295443244881,-25.661648044450693
1.508533630681768,49.163853508408025,-29.543762469145449
1.5085066915517307,49.16475258418043,-34.425876483999254
1.5084797514486423,49.1656516597658,-40.307977300735537
1.5084528103724506,49.166550735163916,-47.172093365249381
1.508425868323102,49.167449810374556,-55.072218492190387
1.5083989253005443,49.168348885397506,-63.95433249220364
1.5083719813047245,49.16924796023255,-73.836446492216751
1.5083450363355901,49.17014703487945,-84.718560492229855
1.5083180903930886,49.17104610933798,-96.600674492242305
1.5082911434771669,49.171945183607946,-109.48249944421302
1.508264195587772,49.1728442576891,-111.58671124226963
1.5082372467248517,49.17374333158125,-106.5418762150495
1.5082102968883528,49.17464240528415,-102.49703351777929
1.5081833460782232,49.17554147879759,-99.452190820508562
1.5081563942944096,49.17644055212133,-97.407348122301968
1.5081294415368593,49.177339625255186,-96.362503733950504
1.5081024878055198,49.1782386981989,-96.314611556730497
1.5080755331003377,49.17913777095227,-95.398112619666861
1.5080485774212609,49.18003684351507,-90.020812182605809
1.5080216207682362,49.18093591588708,-85.477185570344759
1.5079946631412113,49.181834988068076,-81.933458746097799
1.507967704540133,49.18273406005785,-79.389731866360464
1.507940744964949,49.18363313185616,-77.846004986592405
1.5079137844156059,49.184532203462794,-77.302278106824318
1.5078868228920506,49.185431274877544,-77.758551227056245
1.5078598603942317,49.18633034610017,-79.214824347288172
1.507832896922095,49.18722941713045,-81.671097467520113
1.5078059324755884,49.18812848796818,-85.127370587752026
1.5077789670546593,49.18902755861311,-89.583643707983967
1.5077520006592542,49.18992662906506,-95.039916828213492
1.5077250332893204,49.19082569932379,-101.4945197987321
1.5076980649448055,49.19172476938905,-94.974778193018196
1.5076710956256565,49.19262383926066,-83.059361321939278
1.5076441253318205,49.193522908938384,-72.143943595903778
1.5076171540632448,49.19442197842199,-62.228525844509342
1.5075901818198765,49.195321047711275,-53.31310795521059
1.5075632086016624,49.19622011680601,-45.397689315975356
1.5075362344085501,49.197119185705965,-38.482266598528064
1.5075092592404868,49.19801825441094,-32.566821703795107
1.5074822830974193,49.19891732292069,-27.651256219346493
1.5074553059792952,49.199816391235004,-23.735035325527377
1.5074283278860612,49.20071545935366,-20.81526112748988
1.5074013488176643,49.20161452727644,-18.876479060277305
1.5073743687740522,49.202513595003126,-17.842756994107845
1.507347387755172,49.20341266253349,-17.453011854529251
1.5073204057609704,49.20431172986731,-17.417186349778781
1.5072934227913943,49.205210797004355,-17.87400102459587
1.5072664388463917,49.206109863944434,-18.288222562870118
1.507239453925909,49.207008930687294,-18.070173682139988
1.5072124680298937,49.20790799723274,-18.496230597510547
1.5071854811582928,49.208807063580515,-19.899958220955934
1.5071584933110533,49.20970612973044,-22.189716960612841
1.5071315044881224,49.21060519568226,-21.212886697150054
1.507104514689447,49.211504261435785,-19.023581619257271
1.5070775239149745,49.21240332699077,-17.823053679698752
1.5070505321646515,49.213302392346996,-17.622505676050775
1.507023539438426,49.21420145750425,-18.421203166304068
1.5069965457362438,49.2151005224623,-20.106386326804319
1.5069695510580532,49.215999587220935,-19.9998632411288
1.5069425554038005,49.21689865177993,-18.771550756599066
1.506915558773433,49.21779771613906,-18.492764001716843
1.5068885611668978,49.21869678029811,-19.21277961329988
1.506861562584142,49.219595844256865,-20.928800055837449
1.5068345630251125,49.22049490801508,-23.593594207006078
1.5068075624897566,49.22139397157256,-26.425017995190217
1.5067805609780212,49.222293034929066,-23.958612059625828
1.506753558489853,49.22319209808438,-21.198325292830766
1.5067265550251996,49.22409116103829,-19.434040865585668
1.5066995505840077,49.22499022379056,-18.669745299947401
1.5066725451662246,49.22588928634098,-18.90544962775256
1.5066455387717974,49.22678834868932,-20.141108237898212
1.5066185314006724,49.22768741083537,-22.348630608490673
1.5065915230527973,49.2285864727789,-22.674866873074272
1.506564513728119,49.229485534519696,-20.528373574532111
1.5065375034265844,49.23038459605754,-19.327616207070143
1.5065104921481407,49.23128365739218,-19.126769498874211
1.5064834798927347,49.232182718523426,-19.925922647551996
1.5064564666603133,49.23308177945105,-21.725075796000461
